"a","Down",,,"1600640166585","Project 03.py"
"a","Down",,,"1600640167245","Project 03.py"
"e","v","","2554","1600640203291","Project 03.py"
"k","v",,"2555","1600640203291","Project 03.py"
"e","i","","2555","1600640203505","Project 03.py"
"k","i",,"2556","1600640203513","Project 03.py"
"a","Choose Lookup Item",,,"1600640208412","Project 03.py"
"e","dual_list","","2556","1600640208419","Project 03.py"
"a","Backspace",,,"1600640209107","Project 03.py"
"e","","t","2564","1600640209109","Project 03.py"
"a","Backspace",,,"1600640209294","Project 03.py"
"e","","s","2563","1600640209298","Project 03.py"
"a","Backspace",,,"1600640209497","Project 03.py"
"e","","i","2562","1600640209503","Project 03.py"
"a","Backspace",,,"1600640209768","Project 03.py"
"e","","l","2561","1600640209771","Project 03.py"
"a","Backspace",,,"1600640210010","Project 03.py"
"e","","_","2561","1600640210014","Project 03.py"
"a","Down",,,"1600640212669","Project 03.py"
"a","Down",,,"1600640212926","Project 03.py"
"a","Down",,,"1600640213130","Project 03.py"
"a","Down",,,"1600640213351","Project 03.py"
"a","Down",,,"1600640213962","Project 03.py"
"a","Down",,,"1600640214152","Project 03.py"
"a","Down",,,"1600640214313","Project 03.py"
"a","Down",,,"1600640214707","Project 03.py"
"a","Down",,,"1600640214869","Project 03.py"
"a","Down",,,"1600640215040","Project 03.py"
"a","Down",,,"1600640215389","Project 03.py"
"a","Down",,,"1600640215572","Project 03.py"
"a","Down",,,"1600640215747","Project 03.py"
"a","Down",,,"1600640215953","Project 03.py"
"a","Down",,,"1600640216132","Project 03.py"
"a","Down",,,"1600640216318","Project 03.py"
"a","Down",,,"1600640216491","Project 03.py"
"a","Up",,,"1600640217230","Project 03.py"
"a","Left",,,"1600640217501","Project 03.py"
"a","Left",,,"1600640218085","Project 03.py"
"a","Left",,,"1600640218186","Project 03.py"
"a","Left",,,"1600640218287","Project 03.py"
"a","Left",,,"1600640218388","Project 03.py"
"a","Left",,,"1600640218490","Project 03.py"
"a","Left",,,"1600640218591","Project 03.py"
"a","Left",,,"1600640218692","Project 03.py"
"a","Left",,,"1600640218791","Project 03.py"
"a","Left",,,"1600640218892","Project 03.py"
"a","Left",,,"1600640218994","Project 03.py"
"a","Left",,,"1600640219095","Project 03.py"
"a","Left",,,"1600640219200","Project 03.py"
"a","Left",,,"1600640219301","Project 03.py"
"a","Left",,,"1600640219397","Project 03.py"
"e","v","","3220","1600640220714","Project 03.py"
"k","v",,"3221","1600640220715","Project 03.py"
"e","i","","3221","1600640220931","Project 03.py"
"k","i",,"3222","1600640220935","Project 03.py"
"a","Choose Lookup Item",,,"1600640222087","Project 03.py"
"e","dual_list","","3222","1600640222097","Project 03.py"
"a","Backspace",,,"1600640222527","Project 03.py"
"e","","t","3230","1600640222531","Project 03.py"
"a","Backspace",,,"1600640222712","Project 03.py"
"e","","s","3229","1600640222716","Project 03.py"
"a","Backspace",,,"1600640222878","Project 03.py"
"e","","i","3228","1600640222882","Project 03.py"
"a","Backspace",,,"1600640223029","Project 03.py"
"e","","l","3227","1600640223031","Project 03.py"
"a","Backspace",,,"1600640223422","Project 03.py"
"e","","_","3227","1600640223429","Project 03.py"
"r",,,,"1600640230764","Project 03.py"
"a","Enter",,,"1600640234420","Project 03.py"
"e","    
","","3242","1600640234424","Project 03.py"
"e","","    ","3242","1600640234435","Project 03.py"
"a","Enter",,,"1600640234821","Project 03.py"
"e","
","","3243","1600640234824","Project 03.py"
"e","p","","3243","1600640236458","Project 03.py"
"k","p",,"3244","1600640236459","Project 03.py"
"e","r","","3244","1600640236623","Project 03.py"
"k","r",,"3245","1600640236638","Project 03.py"
"e","i","","3245","1600640236843","Project 03.py"
"k","i",,"3246","1600640236844","Project 03.py"
"e","n","","3246","1600640237705","Project 03.py"
"k","n",,"3247","1600640237706","Project 03.py"
"e","t","","3247","1600640237876","Project 03.py"
"k","t",,"3248","1600640237876","Project 03.py"
"e","(","","3248","1600640238488","Project 03.py"
"e",")","","3249","1600640238492","Project 03.py"
"k","(",,"3249","1600640238492","Project 03.py"
"e","g","","3249","1600640240261","Project 03.py"
"k","g",,"3250","1600640240261","Project 03.py"
"e","e","","3250","1600640240428","Project 03.py"
"k","e",,"3251","1600640240431","Project 03.py"
"a","Choose Lookup Item",,,"1600640242788","Project 03.py"
"e","dcomParse","","3251","1600640242794","Project 03.py"
"e","(","","3260","1600640242817","Project 03.py"
"e",")","","3262","1600640242820","Project 03.py"
"a","EditorChange",,,"1600640249939","Project 03.py"
"a","Paste",,,"1600640262562","Project 03.py"
"p","""/Users/nikhilkalyan/Discovering-Anamolies-and-Errors-in-GEDCOM/CFMT.ged""",,"3261","1600640262564","Project 03.py"
"e","""/Users/nikhilkalyan/Discovering-Anamolies-and-Errors-in-GEDCOM/CFMT.ged""","","3261","1600640262568","Project 03.py"
"r",,,,"1600640265018","Project 03.py"
"a","Backspace",,,"1600640275722","Project 03.py"
"e","","s","1126","1600640275726","Project 03.py"
"e","l","","1126","1600640276146","Project 03.py"
"k","l",,"1127","1600640276146","Project 03.py"
"e","i","","1127","1600640276366","Project 03.py"
"k","i",,"1128","1600640276377","Project 03.py"
"e","n","","1128","1600640276612","Project 03.py"
"k","n",,"1129","1600640276619","Project 03.py"
"e","e","","1129","1600640276800","Project 03.py"
"k","e",,"1130","1600640276804","Project 03.py"
"e","s","","1130","1600640277023","Project 03.py"
"k","s",,"1131","1600640277041","Project 03.py"
"a","Right",,,"1600640278684","Project 03.py"
"a","Right",,,"1600640278857","Project 03.py"
"a","Right",,,"1600640279009","Project 03.py"
"a","Right",,,"1600640279161","Project 03.py"
"a","Right",,,"1600640279304","Project 03.py"
"a","Right",,,"1600640279888","Project 03.py"
"a","Right",,,"1600640279989","Project 03.py"
"a","Right",,,"1600640280090","Project 03.py"
"a","Right",,,"1600640280191","Project 03.py"
"a","Right",,,"1600640280292","Project 03.py"
"a","Right",,,"1600640280393","Project 03.py"
"a","Right",,,"1600640280494","Project 03.py"
"a","Right",,,"1600640280595","Project 03.py"
"a","Right",,,"1600640280697","Project 03.py"
"a","Right",,,"1600640280798","Project 03.py"
"a","Left",,,"1600640281428","Project 03.py"
"a","Left",,,"1600640281615","Project 03.py"
"a","Backspace",,,"1600640283061","Project 03.py"
"e","","s","1143","1600640283065","Project 03.py"
"e","l","","1143","1600640283418","Project 03.py"
"k","l",,"1144","1600640283419","Project 03.py"
"e","i","","1144","1600640283642","Project 03.py"
"k","i",,"1145","1600640283652","Project 03.py"
"e","n","","1145","1600640283863","Project 03.py"
"k","n",,"1146","1600640283870","Project 03.py"
"e","e","","1146","1600640283980","Project 03.py"
"k","e",,"1147","1600640283983","Project 03.py"
"e","s","","1147","1600640284209","Project 03.py"
"k","s",,"1148","1600640284245","Project 03.py"
"a","Right",,,"1600640285036","Project 03.py"
"a","Right",,,"1600640285214","Project 03.py"
"a","Right",,,"1600640285367","Project 03.py"
"a","Right",,,"1600640285513","Project 03.py"
"a","Right",,,"1600640285643","Project 03.py"
"a","Right",,,"1600640285778","Project 03.py"
"a","Right",,,"1600640286359","Project 03.py"
"a","Right",,,"1600640286460","Project 03.py"
"a","Right",,,"1600640286561","Project 03.py"
"a","Right",,,"1600640286662","Project 03.py"
"a","Right",,,"1600640286763","Project 03.py"
"a","Right",,,"1600640286864","Project 03.py"
"a","Right",,,"1600640287166","Project 03.py"
"a","Backspace",,,"1600640287849","Project 03.py"
"e","","s","1160","1600640287853","Project 03.py"
"e","l","","1160","1600640288263","Project 03.py"
"k","l",,"1161","1600640288263","Project 03.py"
"e","i","","1161","1600640288511","Project 03.py"
"k","i",,"1162","1600640288520","Project 03.py"
"e","n","","1162","1600640288707","Project 03.py"
"k","n",,"1163","1600640288718","Project 03.py"
"e","e","","1163","1600640288826","Project 03.py"
"k","e",,"1164","1600640288830","Project 03.py"
"e","s","","1164","1600640289042","Project 03.py"
"k","s",,"1165","1600640289085","Project 03.py"
"r",,,,"1600640291385","Project 03.py"
"a","Backspace",,,"1600640299207","Project 03.py"
"e","","s","3211","1600640299214","Project 03.py"
"e","l","","3211","1600640299592","Project 03.py"
"k","l",,"3212","1600640299593","Project 03.py"
"e","i","","3212","1600640299842","Project 03.py"
"k","i",,"3213","1600640299852","Project 03.py"
"e","n","","3213","1600640300068","Project 03.py"
"k","n",,"3214","1600640300077","Project 03.py"
"e","e","","3214","1600640300184","Project 03.py"
"k","e",,"3215","1600640300187","Project 03.py"
"e","s","","3215","1600640300424","Project 03.py"
"k","s",,"3216","1600640300452","Project 03.py"
"a","Left",,,"1600640301529","Project 03.py"
"a","Left",,,"1600640301672","Project 03.py"
"a","Left",,,"1600640301873","Project 03.py"
"a","Left",,,"1600640302053","Project 03.py"
"a","Left",,,"1600640302210","Project 03.py"
"a","Backspace",,,"1600640302855","Project 03.py"
"e","","(","3210","1600640302860","Project 03.py"
"a","Right",,,"1600640303254","Project 03.py"
"a","Right",,,"1600640303420","Project 03.py"
"a","Right",,,"1600640303573","Project 03.py"
"a","Right",,,"1600640303693","Project 03.py"
"a","Right",,,"1600640303838","Project 03.py"
"a","Right",,,"1600640304019","Project 03.py"
"a","Right",,,"1600640304171","Project 03.py"
"a","Right",,,"1600640304337","Project 03.py"
"a","Right",,,"1600640304488","Project 03.py"
"a","Backspace",,,"1600640305160","Project 03.py"
"e","",")","3218","1600640305164","Project 03.py"
"r",,,,"1600640307295","Project 03.py"
"a","Backspace",,,"1600640325218","Project 03.py"
"e","",".append(s[2])","2454","1600640325222","Project 03.py"
"e"," ","","2454","1600640326115","Project 03.py"
"k"," ",,"2455","1600640326116","Project 03.py"
"e","=","","2455","1600640327124","Project 03.py"
"k","=",,"2456","1600640327124","Project 03.py"
"e"," ","","2456","1600640327319","Project 03.py"
"k"," ",,"2457","1600640327320","Project 03.py"
"e","l","","2457","1600640328114","Project 03.py"
"k","l",,"2458","1600640328115","Project 03.py"
"e","i","","2458","1600640328400","Project 03.py"
"k","i",,"2459","1600640328410","Project 03.py"
"e","n","","2459","1600640328625","Project 03.py"
"k","n",,"2460","1600640328633","Project 03.py"
"e","e","","2460","1600640328783","Project 03.py"
"k","e",,"2461","1600640328788","Project 03.py"
"e","s","","2461","1600640328968","Project 03.py"
"k","s",,"2462","1600640328993","Project 03.py"
"e","[","","2462","1600640330302","Project 03.py"
"e","]","","2463","1600640330307","Project 03.py"
"k","[",,"2463","1600640330307","Project 03.py"
"e","2","","2463","1600640330660","Project 03.py"
"k","2",,"2464","1600640330660","Project 03.py"
"r",,,,"1600640332805","Project 03.py"
"a","Reformat file",,,"1600640386843","Project 03.py"
"e","
","","3255","1600640386863","Project 03.py"
"a","Select All",,,"1600640401740","Project 03.py"
"a","Copy",,,"1600640402683","Project 03.py"
"c","def familyList():
    """"""Creates a list that stores the in for of families""""""
    flist = [0 for _ in range(6)]
    flist[5] = []
    return flist


def individualList():
    """"""Creates list that stores values for individuals""""""
    return [0 for _ in range(7)]


def lastName(s):
    """"""Stripe the slashes around last name return last name""""""
    string = ''
    for i in s:
        if i != '/':
            string += i
    return string


def getNameUsingID(individualList, ID):
    """"""This method returns the name which is associated with id i.e takes input as id and return name""""""
    for i in individualList:
        if i[0] == ID:
            return i[1]


def gedcomParse(fileName):
    """"""Parse the gedcom stores the values in respective list and return them""""""
    readFile = open(fileName, 'r')
    individualValue = 0
    famValue = 0
    individual_list = []
    fam_list = []
    individualData = individualList()
    famData = familyList()
    for line in readFile:
        lines = line.split()
        if lines:
            if lines[0] == '2':
                if lines[1] == 'DATE':
                    date = lines[4] + "" "" + lines[3] + "" "" + lines[2]
                    if dateID == 'BIRT':
                        individualData[3] = date
                    if dateID == 'DEAT':
                        individualData[4] = date
                    if dateID == 'MARR':
                        famData[3] = date
                    if dateID == 'DIV':
                        famData[4] = date

            if lines[0] == '1':
                if lines[1] == 'NAME':
                    individualData[1] = lines[2] + "" "" + lastName(lines[3])
                if lines[1] == 'SEX':
                    individualData[2] = lines[2]
                if lines[1] == 'BIRT':
                    dateID = 'BIRT'
                if lines[1] == 'DEAT':
                    dateID = 'DEAT'
                if lines[1] == 'MARR':
                    dateID = 'MARR'
                if lines[1] == 'DIV':
                    dateID = 'DIV'
                if lines[1] == 'FAMS':
                    individualData[5] = lines[2]
                if lines[1] == 'FAMC':
                    individualData[6] = lines[2]
                if lines[1] == 'HUSB':
                    famData[1] = lines[2]
                if lines[1] == 'WIFE':
                    famData[2] = lines[2]
                if lines[1] == 'CHIL':
                    famData[5] = lines[2]

            if lines[0] == '0':
                if individualValue == 1:
                    individual_list.append(individualData)
                    individualData = individualList()
                    individualValue = 0
                if famValue == 1:
                    fam_list.append(famData)
                    famData = familyList()
                    famValue = 0
                if lines[1] in ['NOTE', 'HEAD', 'TRLR']:
                    pass
                else:
                    if lines[2] == 'INDI':
                        individualValue = 1
                        individualData[0] = lines[1]
                    if lines[2] == 'FAM':
                        famValue = 1
                        famData[0] = lines[1]
    return individual_list, fam_list


print(gedcomParse(""/Users/nikhilkalyan/Discovering-Anamolies-and-Errors-in-GEDCOM/CFMT.ged""))
",,"0","1600640402697","Project 03.py"
"a","Copy",,,"1600640402857","Project 03.py"
"c","def familyList():
    """"""Creates a list that stores the in for of families""""""
    flist = [0 for _ in range(6)]
    flist[5] = []
    return flist


def individualList():
    """"""Creates list that stores values for individuals""""""
    return [0 for _ in range(7)]


def lastName(s):
    """"""Stripe the slashes around last name return last name""""""
    string = ''
    for i in s:
        if i != '/':
            string += i
    return string


def getNameUsingID(individualList, ID):
    """"""This method returns the name which is associated with id i.e takes input as id and return name""""""
    for i in individualList:
        if i[0] == ID:
            return i[1]


def gedcomParse(fileName):
    """"""Parse the gedcom stores the values in respective list and return them""""""
    readFile = open(fileName, 'r')
    individualValue = 0
    famValue = 0
    individual_list = []
    fam_list = []
    individualData = individualList()
    famData = familyList()
    for line in readFile:
        lines = line.split()
        if lines:
            if lines[0] == '2':
                if lines[1] == 'DATE':
                    date = lines[4] + "" "" + lines[3] + "" "" + lines[2]
                    if dateID == 'BIRT':
                        individualData[3] = date
                    if dateID == 'DEAT':
                        individualData[4] = date
                    if dateID == 'MARR':
                        famData[3] = date
                    if dateID == 'DIV':
                        famData[4] = date

            if lines[0] == '1':
                if lines[1] == 'NAME':
                    individualData[1] = lines[2] + "" "" + lastName(lines[3])
                if lines[1] == 'SEX':
                    individualData[2] = lines[2]
                if lines[1] == 'BIRT':
                    dateID = 'BIRT'
                if lines[1] == 'DEAT':
                    dateID = 'DEAT'
                if lines[1] == 'MARR':
                    dateID = 'MARR'
                if lines[1] == 'DIV':
                    dateID = 'DIV'
                if lines[1] == 'FAMS':
                    individualData[5] = lines[2]
                if lines[1] == 'FAMC':
                    individualData[6] = lines[2]
                if lines[1] == 'HUSB':
                    famData[1] = lines[2]
                if lines[1] == 'WIFE':
                    famData[2] = lines[2]
                if lines[1] == 'CHIL':
                    famData[5] = lines[2]

            if lines[0] == '0':
                if individualValue == 1:
                    individual_list.append(individualData)
                    individualData = individualList()
                    individualValue = 0
                if famValue == 1:
                    fam_list.append(famData)
                    famData = familyList()
                    famValue = 0
                if lines[1] in ['NOTE', 'HEAD', 'TRLR']:
                    pass
                else:
                    if lines[2] == 'INDI':
                        individualValue = 1
                        individualData[0] = lines[1]
                    if lines[2] == 'FAM':
                        famValue = 1
                        famData[0] = lines[1]
    return individual_list, fam_list


print(gedcomParse(""/Users/nikhilkalyan/Discovering-Anamolies-and-Errors-in-GEDCOM/CFMT.ged""))
",,"0","1600640402863","Project 03.py"
